Date,Price,Open,High,Low,Change %,Change_num
2021-06-01,-0.031,-0.034,-0.019,-0.053,-22.50%,0.009000000000000001
2021-05-31,-0.04,-0.021,-0.004,-0.041,8.11%,-0.0030000000000000027
2021-05-28,-0.037,-0.009,-0.006,-0.045,54.17%,-0.012999999999999998
2021-05-27,-0.024,-0.056,-0.015,-0.058,-57.14%,0.032
2021-05-26,-0.056,-0.02,-0.02,-0.063,330.77%,-0.043000000000000003
2021-05-25,-0.013,0.007,0.014,-0.017,-192.86%,-0.027
2021-05-24,0.014,0.018,0.036,0.006,-41.67%,-0.01
2021-05-21,0.024,0.041,0.05,0.013,-47.83%,-0.022
2021-05-20,0.046,0.068,0.074,0.042,-8.00%,-0.0040000000000000036
2021-05-19,0.05,0.068,0.089,0.031,-18.03%,-0.010999999999999996
2021-05-18,0.061,0.049,0.061,0.029,24.49%,0.011999999999999997
2021-05-17,0.049,0.019,0.063,0.017,32.43%,0.012000000000000004
2021-05-14,0.037,0.038,0.05,0.022,-7.50%,-0.0030000000000000027
2021-05-13,0.04,0.023,0.062,0.022,33.33%,0.010000000000000002
2021-05-12,0.03,-0.013,0.031,-0.029,-850.00%,0.034
2021-05-11,-0.004,-0.049,-0.001,-0.049,-93.44%,0.056999999999999995
2021-05-10,-0.061,-0.045,-0.04,-0.068,-4.69%,0.0030000000000000027
2021-05-07,-0.064,-0.077,-0.058,-0.106,-17.95%,0.013999999999999999
2021-05-06,-0.078,-0.092,-0.064,-0.105,-3.70%,0.0030000000000000027
2021-05-05,-0.081,-0.074,-0.058,-0.087,-3.57%,0.0030000000000000027
2021-05-04,-0.084,-0.053,-0.042,-0.104,52.73%,-0.029000000000000005
2021-05-03,-0.055,-0.055,-0.015,-0.076,3.77%,-0.0020000000000000018
2021-04-30,-0.053,-0.055,-0.047,-0.066,-59.23%,0.07700000000000001
2021-04-29,-0.13,-0.169,-0.116,-0.174,-23.08%,0.03900000000000001
2021-04-28,-0.169,-0.176,-0.144,-0.179,-11.98%,0.022999999999999993
2021-04-27,-0.192,-0.197,-0.187,-0.208,-2.04%,0.0040000000000000036
2021-04-26,-0.196,-0.191,-0.178,-0.211,-3.45%,0.007000000000000006
2021-04-23,-0.203,-0.211,-0.191,-0.223,0.50%,-0.0010000000000000009
2021-04-22,-0.202,-0.221,-0.18,-0.228,-0.49%,0.0010000000000000009
2021-04-21,-0.203,-0.197,-0.18,-0.221,-0.49%,0.0009999999999999731
2021-04-20,-0.204,-0.164,-0.159,-0.204,15.25%,-0.026999999999999996
2021-04-19,-0.177,-0.209,-0.154,-0.217,-14.49%,0.03
2021-04-16,-0.207,-0.214,-0.195,-0.226,-10.00%,0.02300000000000002
2021-04-15,-0.23,-0.197,-0.192,-0.233,14.43%,-0.028999999999999998
2021-04-14,-0.201,-0.24,-0.195,-0.244,-11.45%,0.025999999999999995
2021-04-13,-0.227,-0.214,-0.203,-0.235,0.00%,0.0
2021-04-12,-0.227,-0.244,-0.22,-0.267,-5.02%,0.011999999999999983
2021-04-09,-0.239,-0.263,-0.218,-0.268,-13.09%,0.03600000000000003
2021-04-08,-0.275,-0.266,-0.259,-0.289,5.36%,-0.014000000000000012
2021-04-07,-0.261,-0.279,-0.252,-0.286,2.35%,-0.006000000000000005
2021-04-06,-0.255,-0.261,-0.236,-0.266,-7.44%,0.020000000000000018
2021-04-05,-0.275,-0.274,-0.274,-0.275,0.92%,-0.0020000000000000018
2021-04-02,-0.273,-0.274,-0.272,-0.275,0.74%,-0.0020000000000000018
2021-04-01,-0.271,-0.23,-0.228,-0.276,14.83%,-0.03500000000000003
2021-03-31,-0.236,-0.224,-0.207,-0.246,4.89%,-0.010999999999999982
2021-03-30,-0.225,-0.228,-0.197,-0.235,-13.13%,0.034
2021-03-29,-0.259,-0.295,-0.254,-0.298,-10.38%,0.02999999999999997
2021-03-26,-0.289,-0.301,-0.273,-0.304,-10.53%,0.03400000000000003
2021-03-25,-0.323,-0.3,-0.294,-0.325,11.38%,-0.03300000000000003
2021-03-24,-0.29,-0.303,-0.273,-0.306,5.07%,-0.013999999999999957
2021-03-23,-0.276,-0.269,-0.264,-0.291,12.20%,-0.030000000000000027
2021-03-22,-0.246,-0.261,-0.232,-0.269,4.68%,-0.01100000000000001
2021-03-19,-0.235,-0.238,-0.218,-0.252,13.53%,-0.027999999999999997
2021-03-18,-0.207,-0.206,-0.188,-0.22,-11.16%,0.026000000000000023
2021-03-17,-0.233,-0.273,-0.222,-0.28,-15.27%,0.04200000000000001
2021-03-16,-0.275,-0.277,-0.266,-0.293,-0.72%,0.0020000000000000018
2021-03-15,-0.277,-0.26,-0.241,-0.287,13.06%,-0.03200000000000003
2021-03-12,-0.245,-0.252,-0.23,-0.266,-9.59%,0.026000000000000023
2021-03-11,-0.271,-0.265,-0.25,-0.306,10.61%,-0.026000000000000023
2021-03-10,-0.245,-0.253,-0.235,-0.262,-0.41%,0.0010000000000000009
2021-03-09,-0.246,-0.251,-0.24,-0.284,7.89%,-0.017999999999999988
2021-03-08,-0.228,-0.223,-0.219,-0.252,-3.80%,0.00899999999999998
2021-03-05,-0.237,-0.238,-0.214,-0.253,-6.69%,0.017000000000000015
2021-03-04,-0.254,-0.256,-0.238,-0.277,8.09%,-0.019000000000000017
2021-03-03,-0.235,-0.294,-0.227,-0.298,-20.34%,0.06
2021-03-02,-0.295,-0.285,-0.252,-0.297,5.36%,-0.014999999999999958
2021-03-01,-0.28,-0.224,-0.216,-0.289,46.60%,-0.08900000000000002
2021-02-26,-0.191,-0.177,-0.165,-0.224,20.89%,-0.033
2021-02-25,-0.158,-0.207,-0.145,-0.212,-30.09%,0.068
2021-02-24,-0.226,-0.256,-0.199,-0.264,-8.13%,0.01999999999999999
2021-02-23,-0.246,-0.259,-0.215,-0.262,-11.19%,0.031000000000000028
2021-02-22,-0.277,-0.222,-0.208,-0.293,16.39%,-0.039000000000000035
2021-02-19,-0.238,-0.249,-0.234,-0.265,-11.85%,0.03200000000000003
2021-02-18,-0.27,-0.297,-0.249,-0.302,-11.48%,0.034999999999999976
2021-02-17,-0.305,-0.28,-0.261,-0.306,4.10%,-0.01200000000000001
2021-02-16,-0.293,-0.332,-0.287,-0.333,-7.86%,0.025000000000000022
2021-02-15,-0.318,-0.335,-0.313,-0.341,-13.11%,0.04799999999999999
2021-02-12,-0.366,-0.392,-0.357,-0.405,-7.11%,0.028000000000000025
2021-02-11,-0.394,-0.398,-0.394,-0.416,3.41%,-0.013000000000000012
2021-02-10,-0.381,-0.385,-0.367,-0.398,-1.55%,0.006000000000000005
2021-02-09,-0.387,-0.379,-0.366,-0.398,-0.26%,0.0010000000000000009
2021-02-08,-0.388,-0.37,-0.351,-0.389,1.57%,-0.006000000000000005
2021-02-05,-0.382,-0.4,-0.352,-0.403,-2.55%,0.010000000000000009
2021-02-04,-0.392,-0.395,-0.379,-0.406,-2.00%,0.008000000000000007
2021-02-03,-0.4,-0.395,-0.39,-0.415,-3.15%,0.012999999999999956
2021-02-02,-0.413,-0.434,-0.405,-0.436,-6.77%,0.030000000000000027
2021-02-01,-0.443,-0.452,-0.428,-0.456,-1.56%,0.007000000000000006
2021-01-29,-0.45,-0.464,-0.423,-0.471,-4.26%,0.019999999999999962
2021-01-28,-0.47,-0.483,-0.463,-0.492,-1.88%,0.009000000000000008
2021-01-27,-0.479,-0.464,-0.455,-0.502,3.01%,-0.013999999999999957
2021-01-26,-0.465,-0.486,-0.459,-0.491,-4.12%,0.019999999999999962
2021-01-25,-0.485,-0.445,-0.438,-0.487,9.98%,-0.043999999999999984
2021-01-22,-0.441,-0.435,-0.423,-0.449,2.08%,-0.009000000000000008
2021-01-21,-0.432,-0.469,-0.415,-0.474,-6.70%,0.031000000000000028
2021-01-20,-0.463,-0.46,-0.453,-0.471,0.00%,0.0
2021-01-19,-0.463,-0.451,-0.445,-0.468,-0.43%,0.0020000000000000018
2021-01-18,-0.465,-0.49,-0.452,-0.493,-3.33%,0.01599999999999996
2021-01-15,-0.481,-0.494,-0.471,-0.495,-2.83%,0.014000000000000012
2021-01-14,-0.495,-0.472,-0.465,-0.505,5.77%,-0.02699999999999997
2021-01-13,-0.468,-0.443,-0.435,-0.475,11.69%,-0.049000000000000044
2021-01-12,-0.419,-0.439,-0.409,-0.445,-5.42%,0.02400000000000002
2021-01-11,-0.443,-0.485,-0.441,-0.485,-6.54%,0.030999999999999972
2021-01-08,-0.474,-0.473,-0.465,-0.487,-0.84%,0.0040000000000000036
2021-01-07,-0.478,-0.473,-0.464,-0.499,0.00%,0.0
2021-01-06,-0.478,-0.465,-0.451,-0.487,-3.24%,0.016000000000000014
2021-01-05,-0.494,-0.519,-0.492,-0.525,-5.54%,0.029000000000000026
2021-01-04,-0.523,-0.488,-0.483,-0.531,8.73%,-0.04200000000000004
2020-12-31,-0.481,-0.481,-0.481,-0.481,-1.03%,0.0050000000000000044
2020-12-30,-0.486,-0.487,-0.46,-0.498,-1.82%,0.009000000000000008
2020-12-29,-0.495,-0.485,-0.478,-0.498,2.91%,-0.014000000000000012
2020-12-28,-0.481,-0.467,-0.457,-0.484,3.22%,-0.014999999999999958
2020-12-24,-0.466,-0.466,-0.466,-0.466,-0.43%,0.0020000000000000018
2020-12-23,-0.468,-0.515,-0.447,-0.524,-9.30%,0.04799999999999999
2020-12-22,-0.516,-0.514,-0.486,-0.518,2.99%,-0.015000000000000013
2020-12-21,-0.501,-0.535,-0.495,-0.539,2.45%,-0.01200000000000001
2020-12-18,-0.489,-0.496,-0.464,-0.5,-0.41%,0.0020000000000000018
2020-12-17,-0.491,-0.476,-0.476,-0.513,0.61%,-0.0030000000000000027
2020-12-16,-0.488,-0.527,-0.469,-0.53,-7.05%,0.03700000000000003
2020-12-15,-0.525,-0.538,-0.521,-0.547,-1.69%,0.009000000000000008
2020-12-14,-0.534,-0.539,-0.516,-0.546,-2.55%,0.014000000000000012
2020-12-11,-0.548,-0.528,-0.52,-0.561,6.00%,-0.031000000000000028
2020-12-10,-0.517,-0.535,-0.498,-0.549,-1.34%,0.007000000000000006
2020-12-09,-0.524,-0.519,-0.506,-0.528,-0.76%,0.0040000000000000036
2020-12-08,-0.528,-0.505,-0.496,-0.535,5.18%,-0.026000000000000023
2020-12-07,-0.502,-0.485,-0.48,-0.507,8.19%,-0.03799999999999998
2020-12-04,-0.464,-0.471,-0.455,-0.487,0.22%,-0.0010000000000000009
2020-12-03,-0.463,-0.441,-0.432,-0.469,6.93%,-0.030000000000000027
2020-12-02,-0.433,-0.434,-0.423,-0.447,-1.14%,0.0050000000000000044
2020-12-01,-0.438,-0.492,-0.434,-0.498,-9.13%,0.043999999999999984
2020-11-30,-0.482,-0.501,-0.48,-0.516,-3.98%,0.020000000000000018
2020-11-27,-0.502,-0.5,-0.491,-0.511,0.20%,-0.0010000000000000009
2020-11-26,-0.501,-0.479,-0.472,-0.506,3.51%,-0.017000000000000015
2020-11-25,-0.484,-0.477,-0.465,-0.498,0.41%,-0.0020000000000000018
2020-11-24,-0.482,-0.488,-0.474,-0.498,-2.82%,0.014000000000000012
2020-11-23,-0.496,-0.508,-0.482,-0.511,-1.29%,0.006000000000000005
2020-11-21,-0.502,-0.502,-0.502,-0.502,0.50%,-0.0020000000000000018
2020-11-20,-0.5,-0.496,-0.483,-0.508,2.67%,-0.013000000000000012
2020-11-19,-0.487,-0.478,-0.474,-0.495,3.18%,-0.015000000000000013
2020-11-18,-0.472,-0.488,-0.46,-0.492,-1.46%,0.007000000000000006
2020-11-17,-0.479,-0.457,-0.446,-0.485,5.04%,-0.022999999999999965
2020-11-16,-0.456,-0.464,-0.422,-0.478,0.22%,-0.0010000000000000009
2020-11-13,-0.455,-0.455,-0.441,-0.469,2.71%,-0.01200000000000001
2020-11-12,-0.443,-0.43,-0.409,-0.444,7.52%,-0.031000000000000028
2020-11-11,-0.412,-0.385,-0.371,-0.424,4.83%,-0.01899999999999996
2020-11-10,-0.393,-0.421,-0.385,-0.427,-5.53%,0.022999999999999965
2020-11-09,-0.416,-0.529,-0.404,-0.544,-19.22%,0.09900000000000003
2020-11-06,-0.515,-0.53,-0.502,-0.545,-3.56%,0.019000000000000017
2020-11-05,-0.534,-0.541,-0.516,-0.552,0.56%,-0.0030000000000000027
2020-11-04,-0.531,-0.544,-0.509,-0.548,4.73%,-0.02400000000000002
2020-11-03,-0.507,-0.514,-0.489,-0.517,-2.31%,0.01200000000000001
2020-11-02,-0.519,-0.513,-0.493,-0.526,1.96%,-0.010000000000000009
2020-10-30,-0.509,-0.509,-0.495,-0.522,-2.12%,0.01100000000000001
2020-10-29,-0.52,-0.506,-0.495,-0.53,1.96%,-0.010000000000000009
2020-10-28,-0.51,-0.515,-0.493,-0.531,1.39%,-0.007000000000000006
2020-10-27,-0.503,-0.466,-0.462,-0.505,7.48%,-0.034999999999999976
2020-10-26,-0.468,-0.486,-0.451,-0.493,0.21%,-0.0010000000000000009
2020-10-23,-0.467,-0.472,-0.442,-0.475,1.52%,-0.007000000000000006
2020-10-22,-0.46,-0.488,-0.453,-0.492,-3.77%,0.01799999999999996
2020-10-21,-0.478,-0.483,-0.465,-0.502,-3.43%,0.017000000000000015
2020-10-20,-0.495,-0.522,-0.485,-0.526,-4.81%,0.025000000000000022
2020-10-19,-0.52,-0.511,-0.498,-0.524,0.97%,-0.0050000000000000044
2020-10-16,-0.515,-0.502,-0.502,-0.531,2.59%,-0.013000000000000012
2020-10-15,-0.502,-0.492,-0.492,-0.531,5.02%,-0.02400000000000002
2020-10-14,-0.478,-0.466,-0.462,-0.487,4.37%,-0.019999999999999962
2020-10-13,-0.458,-0.452,-0.438,-0.465,2.46%,-0.01100000000000001
2020-10-12,-0.447,-0.444,-0.429,-0.451,4.68%,-0.020000000000000018
2020-10-09,-0.427,-0.434,-0.427,-0.45,0.47%,-0.0020000000000000018
2020-10-08,-0.425,-0.393,-0.39,-0.427,7.87%,-0.030999999999999972
2020-10-07,-0.394,-0.424,-0.38,-0.429,-2.48%,0.010000000000000009
2020-10-06,-0.404,-0.412,-0.396,-0.422,-0.25%,0.0010000000000000009
2020-10-05,-0.405,-0.426,-0.402,-0.439,-5.48%,0.022999999999999965
2020-10-03,-0.428,-0.428,-0.428,-0.428,0.35%,-0.0010000000000000009
2020-10-02,-0.427,-0.43,-0.416,-0.444,2.64%,-0.01100000000000001
2020-10-01,-0.416,-0.393,-0.386,-0.425,3.23%,-0.012999999999999956
2020-09-30,-0.403,-0.426,-0.401,-0.435,-5.84%,0.024999999999999967
2020-09-29,-0.428,-0.417,-0.408,-0.429,5.16%,-0.02100000000000002
2020-09-28,-0.407,-0.405,-0.388,-0.415,-0.49%,0.0020000000000000018
2020-09-25,-0.409,-0.389,-0.383,-0.415,4.60%,-0.01799999999999996
2020-09-24,-0.391,-0.404,-0.386,-0.418,1.03%,-0.0040000000000000036
2020-09-23,-0.387,-0.391,-0.38,-0.413,-0.51%,0.0020000000000000018
2020-09-22,-0.389,-0.413,-0.383,-0.423,-6.27%,0.025999999999999968
2020-09-21,-0.415,-0.378,-0.369,-0.43,8.78%,-0.032999999999999974
2020-09-19,-0.382,-0.382,-0.382,-0.382,1.46%,-0.006000000000000005
2020-09-18,-0.376,-0.375,-0.367,-0.405,-1.57%,0.006000000000000005
2020-09-17,-0.382,-0.383,-0.352,-0.404,1.06%,-0.0040000000000000036
2020-09-16,-0.378,-0.369,-0.361,-0.393,2.72%,-0.010000000000000009
2020-09-15,-0.368,-0.368,-0.352,-0.378,0.27%,-0.0010000000000000009
2020-09-14,-0.367,-0.378,-0.36,-0.388,0.00%,0.0
2020-09-11,-0.367,-0.351,-0.335,-0.369,16.88%,-0.05299999999999999
2020-09-10,-0.314,-0.342,-0.302,-0.362,-8.45%,0.029000000000000026
2020-09-09,-0.343,-0.389,-0.336,-0.392,-9.26%,0.034999999999999976
2020-09-08,-0.378,-0.354,-0.338,-0.392,8.31%,-0.029000000000000026
2020-09-07,-0.349,-0.334,-0.331,-0.369,-4.38%,0.016000000000000014
2020-09-04,-0.365,-0.372,-0.351,-0.381,-3.18%,0.01200000000000001
2020-09-03,-0.377,-0.353,-0.343,-0.389,5.01%,-0.018000000000000016
2020-09-02,-0.359,-0.32,-0.313,-0.36,17.70%,-0.05399999999999999
2020-09-01,-0.305,-0.292,-0.261,-0.308,9.32%,-0.025999999999999968
2020-08-31,-0.279,-0.302,-0.264,-0.304,-4.45%,0.012999999999999956
2020-08-28,-0.292,-0.273,-0.261,-0.31,-0.34%,0.0010000000000000009
2020-08-27,-0.293,-0.319,-0.27,-0.357,-2.98%,0.009000000000000008
2020-08-26,-0.302,-0.284,-0.281,-0.313,-2.89%,0.009000000000000008
2020-08-25,-0.311,-0.354,-0.292,-0.359,-14.33%,0.05199999999999999
2020-08-24,-0.363,-0.369,-0.35,-0.382,-3.46%,0.013000000000000012
2020-08-21,-0.376,-0.374,-0.363,-0.398,1.08%,-0.0040000000000000036
2020-08-20,-0.372,-0.36,-0.339,-0.39,7.83%,-0.027000000000000024
2020-08-19,-0.345,-0.342,-0.338,-0.37,3.60%,-0.011999999999999955
2020-08-18,-0.333,-0.333,-0.31,-0.346,3.10%,-0.010000000000000009
2020-08-17,-0.323,-0.3,-0.291,-0.329,11.38%,-0.03300000000000003
2020-08-14,-0.29,-0.294,-0.277,-0.302,-2.68%,0.008000000000000007
2020-08-13,-0.298,-0.341,-0.283,-0.357,-11.31%,0.038000000000000034
2020-08-12,-0.336,-0.353,-0.315,-0.353,-7.44%,0.02699999999999997
2020-08-11,-0.363,-0.413,-0.349,-0.414,-11.68%,0.04799999999999999
2020-08-10,-0.411,-0.386,-0.369,-0.426,7.03%,-0.02699999999999997
2020-08-07,-0.384,-0.408,-0.382,-0.42,-6.57%,0.02699999999999997
2020-08-06,-0.411,-0.379,-0.365,-0.425,8.44%,-0.03199999999999997
2020-08-05,-0.379,-0.42,-0.37,-0.428,-10.19%,0.04299999999999998
2020-08-04,-0.422,-0.39,-0.379,-0.432,9.04%,-0.034999999999999976
2020-08-03,-0.387,-0.395,-0.369,-0.399,-1.28%,0.0050000000000000044
2020-07-31,-0.392,-0.421,-0.384,-0.431,-3.69%,0.014999999999999958
2020-07-30,-0.407,-0.389,-0.378,-0.424,10.90%,-0.03999999999999998
2020-07-29,-0.367,-0.39,-0.359,-0.394,-2.13%,0.008000000000000007
2020-07-28,-0.375,-0.354,-0.354,-0.392,3.02%,-0.01100000000000001
2020-07-27,-0.364,-0.331,-0.317,-0.369,14.11%,-0.044999999999999984
2020-07-24,-0.319,-0.362,-0.306,-0.373,-8.60%,0.02999999999999997
2020-07-23,-0.349,-0.348,-0.347,-0.366,-3.32%,0.01200000000000001
2020-07-22,-0.361,-0.327,-0.321,-0.369,10.40%,-0.033999999999999975
2020-07-21,-0.327,-0.325,-0.315,-0.34,-0.91%,0.0030000000000000027
2020-07-20,-0.33,-0.292,-0.285,-0.345,3.45%,-0.01100000000000001
2020-07-19,-0.319,-0.319,-0.319,-0.319,0.31%,-0.0010000000000000009
2020-07-17,-0.318,-0.328,-0.31,-0.346,-1.55%,0.0050000000000000044
2020-07-16,-0.323,-0.31,-0.294,-0.342,6.60%,-0.020000000000000018
2020-07-15,-0.303,-0.299,-0.285,-0.324,-0.33%,0.0010000000000000009
2020-07-14,-0.304,-0.287,-0.271,-0.308,13.01%,-0.034999999999999976
2020-07-13,-0.269,-0.302,-0.258,-0.318,-17.61%,0.056999999999999995
2020-07-11,-0.326,-0.326,-0.326,-0.326,1.08%,-0.0030000000000000027
2020-07-10,-0.323,-0.335,-0.319,-0.347,2.54%,-0.008000000000000007
2020-07-09,-0.315,-0.302,-0.292,-0.329,6.42%,-0.019000000000000017
2020-07-08,-0.296,-0.301,-0.287,-0.314,3.50%,-0.010000000000000009
2020-07-07,-0.286,-0.303,-0.271,-0.31,-0.69%,0.0020000000000000018
2020-07-06,-0.288,-0.28,-0.268,-0.3,0.35%,-0.0010000000000000009
2020-07-03,-0.287,-0.283,-0.278,-0.309,1.06%,-0.0030000000000000027
2020-07-02,-0.284,-0.24,-0.24,-0.296,18.83%,-0.044999999999999984
2020-07-01,-0.239,-0.28,-0.23,-0.285,-20.86%,0.063
2020-06-30,-0.302,-0.306,-0.297,-0.333,-2.27%,0.007000000000000006
2020-06-29,-0.309,-0.304,-0.291,-0.315,-2.83%,0.009000000000000008
2020-06-27,-0.318,-0.319,-0.318,-0.319,0.32%,-0.0010000000000000009
2020-06-26,-0.317,-0.306,-0.294,-0.319,5.32%,-0.016000000000000014
2020-06-25,-0.301,-0.299,-0.283,-0.317,6.74%,-0.019000000000000017
2020-06-24,-0.282,-0.239,-0.227,-0.286,13.25%,-0.032999999999999974
2020-06-23,-0.249,-0.267,-0.242,-0.276,-11.70%,0.032999999999999974
2020-06-22,-0.282,-0.251,-0.251,-0.302,7.63%,-0.019999999999999962
2020-06-20,-0.262,-0.262,-0.262,-0.262,0.77%,-0.0020000000000000018
2020-06-19,-0.26,-0.244,-0.227,-0.265,5.26%,-0.013000000000000012
2020-06-18,-0.247,-0.231,-0.218,-0.26,7.39%,-0.016999999999999987
2020-06-17,-0.23,-0.228,-0.201,-0.251,-2.13%,0.004999999999999977
2020-06-16,-0.235,-0.223,-0.21,-0.255,-3.69%,0.009000000000000008
2020-06-15,-0.244,-0.264,-0.232,-0.269,-0.81%,0.0020000000000000018
2020-06-13,-0.246,-0.246,-0.246,-0.246,2.07%,-0.0050000000000000044
2020-06-12,-0.241,-0.215,-0.194,-0.245,15.87%,-0.033
2020-06-11,-0.208,-0.172,-0.165,-0.23,58.78%,-0.07699999999999999
2020-06-10,-0.131,-0.129,-0.11,-0.149,7.38%,-0.009000000000000008
2020-06-09,-0.122,-0.146,-0.117,-0.166,-11.59%,0.016000000000000014
2020-06-08,-0.138,-0.107,-0.087,-0.15,46.81%,-0.04400000000000001
2020-06-05,-0.094,-0.119,-0.069,-0.133,-32.86%,0.04600000000000001
2020-06-04,-0.14,-0.14,-0.124,-0.174,-1.41%,0.001999999999999974
2020-06-03,-0.142,-0.188,-0.133,-0.209,-32.38%,0.068
2020-06-02,-0.21,-0.219,-0.188,-0.228,11.70%,-0.021999999999999992
2020-06-01,-0.188,-0.222,-0.176,-0.234,-20.68%,0.04899999999999999
2020-05-29,-0.237,-0.233,-0.214,-0.258,10.23%,-0.021999999999999992
2020-05-28,-0.215,-0.191,-0.178,-0.232,8.04%,-0.015999999999999986
2020-05-27,-0.199,-0.209,-0.161,-0.224,3.65%,-0.007000000000000006
2020-05-26,-0.192,-0.215,-0.182,-0.218,-24.41%,0.062
2020-05-25,-0.254,-0.258,-0.241,-0.266,0.59%,-0.0020000000000000018
2020-05-23,-0.252,-0.252,-0.252,-0.252,1.00%,-0.0020000000000000018
2020-05-22,-0.25,-0.274,-0.241,-0.286,-3.47%,0.009000000000000008
2020-05-21,-0.259,-0.26,-0.231,-0.27,8.82%,-0.02100000000000002
2020-05-20,-0.238,-0.225,-0.21,-0.245,6.25%,-0.013999999999999985
2020-05-19,-0.224,-0.205,-0.192,-0.249,7.18%,-0.015000000000000013
2020-05-18,-0.209,-0.246,-0.195,-0.292,-20.83%,0.05500000000000002
2020-05-15,-0.264,-0.282,-0.256,-0.301,-4.35%,0.01200000000000001
2020-05-14,-0.276,-0.283,-0.252,-0.296,4.55%,-0.01200000000000001
2020-05-13,-0.264,-0.253,-0.25,-0.286,8.64%,-0.02100000000000002
2020-05-12,-0.243,-0.212,-0.198,-0.25,2.53%,-0.006000000000000005
2020-05-11,-0.237,-0.244,-0.223,-0.252,-9.20%,0.02400000000000002
2020-05-08,-0.261,-0.274,-0.249,-0.285,-0.76%,0.0020000000000000018
2020-05-07,-0.263,-0.211,-0.191,-0.269,17.94%,-0.04000000000000001
2020-05-06,-0.223,-0.271,-0.217,-0.284,-23.63%,0.06899999999999998
2020-05-05,-0.292,-0.268,-0.24,-0.308,3.55%,-0.010000000000000009
2020-05-04,-0.282,-0.282,-0.261,-0.3,-9.76%,0.031000000000000028
2020-05-01,-0.313,-0.313,-0.313,-0.313,3.82%,-0.01200000000000001
2020-04-30,-0.301,-0.251,-0.228,-0.316,27.00%,-0.064
2020-04-29,-0.237,-0.211,-0.198,-0.256,13.40%,-0.027999999999999997
2020-04-28,-0.209,-0.182,-0.158,-0.219,16.76%,-0.03
2020-04-27,-0.179,-0.191,-0.162,-0.198,-2.19%,0.0040000000000000036
2020-04-24,-0.183,-0.162,-0.147,-0.191,33.58%,-0.045999999999999985
2020-04-23,-0.137,-0.083,-0.072,-0.148,23.42%,-0.02600000000000001
2020-04-22,-0.111,-0.155,-0.105,-0.168,-37.29%,0.06599999999999999
2020-04-21,-0.177,-0.158,-0.149,-0.207,28.26%,-0.03899999999999998
2020-04-20,-0.138,-0.173,-0.132,-0.196,-21.14%,0.03699999999999998
2020-04-17,-0.175,-0.156,-0.149,-0.191,2.94%,-0.004999999999999977
2020-04-16,-0.17,-0.139,-0.125,-0.187,7.59%,-0.01200000000000001
2020-04-15,-0.158,-0.112,-0.106,-0.174,61.22%,-0.06
2020-04-14,-0.098,-0.069,-0.054,-0.126,14.62%,-0.01200000000000001
2020-04-13,-0.086,-0.086,-0.086,-0.086,1.79%,-0.001999999999999988
2020-04-10,-0.084,-0.072,-0.072,-0.086,2.44%,-0.0020000000000000018
2020-04-09,-0.082,-0.023,-0.012,-0.092,121.62%,-0.045000000000000005
2020-04-08,-0.037,-0.069,-0.012,-0.083,-27.45%,0.013999999999999999
2020-04-07,-0.051,-0.113,-0.04,-0.116,-66.00%,0.099
2020-04-06,-0.15,-0.133,-0.111,-0.159,-5.66%,0.009000000000000008
2020-04-03,-0.159,-0.166,-0.148,-0.187,-1.85%,0.0030000000000000027
2020-04-02,-0.162,-0.176,-0.143,-0.194,-18.18%,0.036000000000000004
2020-04-01,-0.198,-0.253,-0.192,-0.28,-7.91%,0.016999999999999987
2020-03-31,-0.215,-0.235,-0.203,-0.258,-12.24%,0.03
2020-03-30,-0.245,-0.255,-0.24,-0.295,7.93%,-0.017999999999999988
2020-03-27,-0.227,-0.156,-0.144,-0.245,106.36%,-0.117
2020-03-26,-0.11,-0.027,-0.01,-0.116,"-1,200.00%",-0.12
2020-03-25,0.01,-0.041,0.012,-0.053,-110.42%,0.106
2020-03-24,-0.096,-0.11,-0.095,-0.11,-25.58%,0.033
2020-03-23,-0.129,-0.113,-0.105,-0.13,46.59%,-0.04100000000000001
2020-03-20,-0.088,-0.024,0.006,-0.093,-222.22%,-0.15999999999999998
2020-03-19,0.072,-0.079,0.12,-0.085,-12.20%,-0.010000000000000009
2020-03-18,0.082,0.0,0.133,-0.006,-193.18%,0.16999999999999998
2020-03-17,-0.088,-0.085,-0.048,-0.139,-53.93%,0.10300000000000001
2020-03-16,-0.191,-0.297,-0.172,-0.302,-43.66%,0.14800000000000002
2020-03-13,-0.339,-0.395,-0.325,-0.422,-33.92%,0.174
2020-03-12,-0.513,-0.573,-0.497,-0.595,-6.56%,0.03600000000000003
2020-03-11,-0.549,-0.558,-0.513,-0.565,-3.85%,0.02199999999999991
2020-03-10,-0.571,-0.581,-0.491,-0.596,-10.08%,0.06400000000000006
2020-03-09,-0.635,-0.615,-0.604,-0.703,14.00%,-0.07799999999999996
2020-03-06,-0.557,-0.57,-0.539,-0.589,2.58%,-0.014000000000000012
2020-03-05,-0.543,-0.494,-0.486,-0.55,5.64%,-0.029000000000000026
2020-03-04,-0.514,-0.504,-0.483,-0.52,1.78%,-0.009000000000000008
2020-03-03,-0.505,-0.476,-0.43,-0.515,4.12%,-0.020000000000000018
2020-03-02,-0.485,-0.461,-0.46,-0.538,2.54%,-0.01200000000000001
2020-02-28,-0.473,-0.481,-0.45,-0.5,9.24%,-0.03999999999999998
